LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
157.500, 50.000, 0.000, 0.000, 0.000, 0.020, 187.500, -133.938, 157.500, 50.000, 0.000, 0.000, 0.000, 0.020, 187.500, -136.063
158.500, 50.000, 0.000, 0.000, 0.000, 0.020, 188.500, -133.938, 158.500, 50.000, 0.000, 0.000, 0.000, 0.020, 188.500, -136.063
159.500, 50.000, 0.000, 0.000, 0.000, 0.020, 189.500, -133.938, 159.500, 50.000, 0.000, 0.000, 0.000, 0.020, 189.500, -136.063
160.500, 50.000, 0.000, 0.000, 0.000, 0.020, 190.500, -133.938, 160.500, 50.000, 0.000, 0.000, 0.000, 0.020, 190.500, -136.063
161.500, 50.000, 0.000, 0.000, 0.000, 0.020, 191.500, -133.938, 161.500, 50.000, 0.000, 0.000, 0.000, 0.020, 191.500, -136.063
162.500, 50.000, -0.000, -0.000, 0.000, 0.020, 192.500, -133.938, 162.500, 50.000, -0.000, -0.000, 0.000, 0.020, 192.500, -136.063
163.500, 50.000, 0.000, 0.000, 0.000, 0.020, 193.500, -133.938, 163.500, 50.000, 0.000, 0.000, 0.000, 0.020, 193.500, -136.063
164.500, 50.000, 0.000, 0.000, 0.000, 0.020, 194.500, -133.938, 164.500, 50.000, 0.000, 0.000, 0.000, 0.020, 194.500, -136.063
165.500, 50.000, 0.000, 0.000, 0.000, 0.020, 195.500, -133.938, 165.500, 50.000, 0.000, 0.000, 0.000, 0.020, 195.500, -136.063
166.500, 50.000, 0.000, 0.000, 0.000, 0.020, 196.500, -133.938, 166.500, 50.000, 0.000, 0.000, 0.000, 0.020, 196.500, -136.063
167.500, 50.000, 0.000, 0.000, 0.000, 0.020, 197.500, -133.938, 167.500, 50.000, 0.000, 0.000, 0.000, 0.020, 197.500, -136.063
168.500, 50.000, -0.000, -0.000, 0.000, 0.020, 198.500, -133.938, 168.500, 50.000, -0.000, -0.000, 0.000, 0.020, 198.500, -136.063
169.500, 50.000, -0.000, 0.000, 0.000, 0.020, 199.500, -133.938, 169.500, 50.000, -0.000, 0.000, 0.000, 0.020, 199.500, -136.063
170.500, 49.998, -0.111, -5.544, 0.002, 0.020, 200.500, -133.937, 170.500, 50.002, 0.111, 5.544, 0.002, 0.020, 200.500, -136.062
171.500, 49.982, -0.769, -32.899, 0.021, 0.020, 201.500, -133.937, 171.500, 50.018, 0.769, 32.898, 0.021, 0.020, 201.500, -136.062
172.499, 49.965, -0.863, -4.686, 0.059, 0.020, 202.499, -133.937, 172.501, 50.035, 0.863, 4.684, 0.059, 0.020, 202.501, -136.062
173.498, 49.948, -0.847, 0.760, 0.115, 0.020, 203.498, -133.935, 173.502, 50.052, 0.847, -0.762, 0.115, 0.020, 203.502, -136.060
174.497, 49.932, -0.835, 0.628, 0.189, 0.020, 204.496, -133.933, 174.503, 50.068, 0.835, -0.630, 0.189, 0.020, 204.503, -136.058
175.495, 49.915, -0.825, 0.505, 0.280, 0.020, 205.495, -133.928, 175.505, 50.085, 0.825, -0.506, 0.280, 0.020, 205.505, -136.053
176.493, 49.899, -0.817, 0.388, 0.390, 0.020, 206.493, -133.923, 176.507, 50.101, 0.817, -0.390, 0.390, 0.020, 206.507, -136.048
177.490, 49.882, -0.811, 0.278, 0.516, 0.020, 207.490, -133.915, 177.510, 50.118, 0.811, -0.280, 0.516, 0.020, 207.510, -136.040
178.488, 49.866, -0.808, 0.174, 0.661, 0.020, 208.488, -133.905, 178.512, 50.134, 0.808, -0.176, 0.661, 0.020, 208.512, -136.029
179.485, 49.850, -0.806, 0.075, 0.822, 0.020, 209.485, -133.892, 179.515, 50.150, 0.806, -0.077, 0.822, 0.020, 209.515, -136.016
180.481, 49.834, -0.807, -0.020, 1.001, 0.020, 210.481, -133.876, 180.519, 50.166, 0.806, 0.018, 1.001, 0.020, 210.518, -136.001
181.478, 49.818, -0.809, -0.111, 1.198, 0.020, 211.477, -133.857, 181.522, 50.182, 0.809, 0.109, 1.198, 0.020, 211.522, -135.981
182.474, 49.802, -0.813, -0.199, 1.412, 0.020, 212.473, -133.834, 182.526, 50.198, 0.813, 0.197, 1.412, 0.020, 212.525, -135.958
183.470, 49.785, -0.819, -0.284, 1.643, 0.020, 213.468, -133.808, 183.530, 50.215, 0.818, 0.281, 1.643, 0.020, 213.529, -135.932
184.465, 49.769, -0.826, -0.365, 1.893, 0.020, 214.463, -133.777, 184.535, 50.231, 0.825, 0.364, 1.893, 0.020, 214.533, -135.901
185.460, 49.752, -0.835, -0.445, 2.160, 0.020, 215.458, -133.742, 185.540, 50.248, 0.834, 0.442, 2.160, 0.020, 215.538, -135.865
186.455, 49.735, -0.845, -0.522, 2.446, 0.020, 216.452, -133.702, 186.545, 50.265, 0.845, 0.520, 2.446, 0.020, 216.542, -135.825
187.449, 49.718, -0.857, -0.597, 2.750, 0.020, 217.445, -133.657, 187.551, 50.282, 0.857, 0.594, 2.750, 0.020, 217.547, -135.779
188.443, 49.701, -0.871, -0.670, 3.073, 0.020, 218.438, -133.606, 188.557, 50.299, 0.870, 0.667, 3.073, 0.020, 218.552, -135.728
189.437, 49.683, -0.885, -0.740, 3.415, 0.020, 219.430, -133.550, 189.563, 50.317, 0.885, 0.737, 3.415, 0.020, 219.556, -135.671
190.430, 49.665, -0.902, -0.808, 3.776, 0.020, 220.421, -133.488, 190.570, 50.335, 0.901, 0.805, 3.776, 0.020, 220.561, -135.608
191.423, 49.646, -0.919, -0.874, 4.157, 0.020, 221.412, -133.419, 191.577, 50.353, 0.918, 0.871, 4.157, 0.020, 221.566, -135.539
192.415, 49.628, -0.938, -0.937, 4.559, 0.020, 222.401, -133.344, 192.585, 50.372, 0.937, 0.933, 4.559, 0.020, 222.570, -135.462
193.408, 49.608, -0.958, -0.997, 4.981, 0.020, 223.390, -133.261, 193.592, 50.391, 0.957, 0.993, 4.981, 0.020, 223.575, -135.378
194.399, 49.589, -0.979, -1.053, 5.424, 0.020, 224.378, -133.171, 194.601, 50.411, 0.978, 1.050, 5.424, 0.020, 224.579, -135.287
195.391, 49.569, -1.001, -1.106, 5.889, 0.020, 225.364, -133.074, 195.609, 50.431, 1.000, 1.100, 5.889, 0.020, 225.582, -135.188
196.382, 49.548, -1.024, -1.152, 6.376, 0.020, 226.350, -132.968, 196.618, 50.451, 1.023, 1.149, 6.376, 0.020, 226.586, -135.080
197.372, 49.527, -1.048, -1.194, 6.886, 0.020, 227.334, -132.854, 197.628, 50.472, 1.046, 1.188, 6.886, 0.020, 227.588, -134.963
198.362, 49.506, -1.072, -1.229, 7.418, 0.020, 228.316, -132.730, 198.638, 50.494, 1.071, 1.224, 7.418, 0.020, 228.590, -134.838
199.352, 49.484, -1.098, -1.255, 7.974, 0.020, 229.297, -132.598, 199.648, 50.516, 1.096, 1.251, 7.974, 0.020, 229.592, -134.702
200.341, 49.462, -1.123, -1.274, 8.555, 0.020, 230.276, -132.456, 200.659, 50.538, 1.121, 1.268, 8.555, 0.020, 230.592, -134.557
201.330, 49.439, -1.149, -1.282, 9.160, 0.020, 231.253, -132.303, 201.670, 50.561, 1.147, 1.275, 9.160, 0.020, 231.591, -134.401
202.318, 49.415, -1.174, -1.277, 9.791, 0.020, 232.228, -132.141, 202.682, 50.584, 1.172, 1.271, 9.791, 0.020, 232.589, -134.235
203.306, 49.391, -1.199, -1.259, 10.447, 0.020, 233.200, -131.967, 203.694, 50.608, 1.197, 1.252, 10.447, 0.020, 233.585, -134.057
204.294, 49.367, -1.224, -1.224, 11.130, 0.020, 234.170, -131.783, 204.706, 50.633, 1.222, 1.219, 11.130, 0.020, 234.580, -133.868
205.280, 49.342, -1.247, -1.173, 11.839, 0.020, 235.137, -131.586, 205.719, 50.658, 1.245, 1.166, 11.839, 0.020, 235.573, -133.666
206.267, 49.316, -1.269, -1.101, 12.576, 0.020, 236.101, -131.378, 206.733, 50.683, 1.267, 1.095, 12.576, 0.020, 236.564, -133.452
207.253, 49.291, -1.290, -1.008, 13.341, 0.020, 237.062, -131.157, 207.747, 50.709, 1.287, 1.000, 13.341, 0.020, 237.552, -133.224
208.238, 49.264, -1.307, -0.888, 14.134, 0.020, 238.019, -130.923, 208.762, 50.735, 1.305, 0.882, 14.134, 0.020, 238.538, -132.983
209.223, 49.238, -1.322, -0.743, 14.955, 0.020, 238.972, -130.675, 209.777, 50.761, 1.319, 0.736, 14.955, 0.020, 239.520, -132.728
210.207, 49.211, -1.334, -0.568, 15.806, 0.020, 239.921, -130.414, 210.793, 50.788, 1.330, 0.562, 15.806, 0.020, 240.500, -132.459
211.190, 49.184, -1.341, -0.363, 16.685, 0.020, 240.865, -130.139, 211.809, 50.815, 1.338, 0.356, 16.685, 0.020, 241.476, -132.175
212.174, 49.158, -1.343, -0.122, 17.593, 0.020, 241.805, -129.849, 212.826, 50.841, 1.340, 0.119, 17.593, 0.020, 242.447, -131.875
213.156, 49.131, -1.340, 0.149, 18.530, 0.020, 242.739, -129.545, 213.843, 50.868, 1.337, -0.156, 18.530, 0.020, 243.414, -131.560
214.138, 49.104, -1.331, 0.458, 19.495, 0.020, 243.668, -129.225, 214.861, 50.895, 1.328, -0.462, 19.495, 0.020, 244.377, -131.228
215.120, 49.078, -1.315, 0.802, 20.489, 0.020, 244.590, -128.889, 215.880, 50.921, 1.312, -0.804, 20.489, 0.020, 245.334, -130.880
216.101, 49.052, -1.291, 1.178, 21.511, 0.020, 245.506, -128.538, 216.899, 50.947, 1.288, -1.182, 21.511, 0.020, 246.285, -130.515
217.081, 49.027, -1.260, 1.589, 22.559, 0.020, 246.415, -128.170, 217.918, 50.972, 1.256, -1.589, 22.559, 0.020, 247.230, -130.132
218.062, 49.002, -1.219, 2.028, 23.635, 0.020, 247.316, -127.786, 218.938, 50.996, 1.216, -2.026, 23.635, 0.020, 248.168, -129.732
219.041, 48.979, -1.169, 2.491, 24.735, 0.020, 248.210, -127.384, 219.958, 51.019, 1.166, -2.488, 24.735, 0.020, 249.099, -129.314
220.020, 48.957, -1.110, 2.973, 25.859, 0.020, 249.095, -126.966, 220.979, 51.042, 1.106, -2.968, 25.859, 0.020, 250.022, -128.878
220.999, 48.936, -1.041, 3.467, 27.006, 0.020, 249.972, -126.530, 222.001, 51.062, 1.037, -3.460, 27.006, 0.020, 250.937, -128.424
221.977, 48.917, -0.961, 3.964, 28.173, 0.020, 250.839, -126.077, 223.022, 51.081, 0.958, -3.954, 28.173, 0.020, 251.842, -127.951
222.955, 48.899, -0.872, 4.454, 29.359, 0.020, 251.696, -125.607, 224.044, 51.099, 0.869, -4.443, 29.359, 0.020, 252.738, -127.459
223.933, 48.884, -0.774, 4.927, 30.562, 0.020, 252.543, -125.118, 225.066, 51.114, 0.771, -4.913, 30.562, 0.020, 253.624, -126.948
224.910, 48.871, -0.666, 5.372, 31.779, 0.020, 253.379, -124.613, 226.089, 51.128, 0.664, -5.356, 31.779, 0.020, 254.499, -126.419
225.888, 48.860, -0.551, 5.777, 33.008, 0.020, 254.205, -124.089, 227.112, 51.138, 0.549, -5.759, 33.008, 0.020, 255.362, -125.871
226.865, 48.851, -0.428, 6.132, 34.246, 0.020, 255.018, -123.548, 228.135, 51.147, 0.427, -6.112, 34.246, 0.020, 256.214, -125.305
227.841, 48.845, -0.299, 6.426, 35.490, 0.020, 255.820, -122.990, 229.158, 51.153, 0.298, -6.404, 35.490, 0.020, 257.053, -124.720
228.818, 48.842, -0.166, 6.650, 36.739, 0.020, 256.609, -122.414, 230.181, 51.156, 0.166, -6.628, 36.739, 0.020, 257.880, -124.117
229.795, 48.841, -0.031, 6.798, 37.988, 0.020, 257.385, -121.821, 231.204, 51.157, 0.030, -6.774, 37.988, 0.020, 258.693, -123.496
230.772, 48.843, 0.107, 6.864, 39.234, 0.020, 258.149, -121.211, 232.227, 51.155, -0.106, -6.841, 39.234, 0.020, 259.493, -122.857
231.749, 48.848, 0.244, 6.848, 40.475, 0.020, 258.899, -120.585, 233.250, 51.150, -0.243, -6.824, 40.475, 0.020, 260.278, -122.202
232.726, 48.856, 0.379, 6.748, 41.709, 0.020, 259.635, -119.943, 234.273, 51.142, -0.377, -6.726, 41.709, 0.020, 261.049, -121.529
233.703, 48.866, 0.510, 6.569, 42.931, 0.020, 260.358, -119.285, 235.296, 51.132, -0.508, -6.547, 42.931, 0.020, 261.805, -120.841
234.681, 48.879, 0.636, 6.315, 44.139, 0.020, 261.066, -118.612, 236.318, 51.120, -0.634, -6.295, 44.139, 0.020, 262.546, -120.137
235.659, 48.894, 0.756, 5.994, 45.331, 0.020, 261.761, -117.923, 237.340, 51.104, -0.754, -5.976, 45.331, 0.020, 263.272, -119.417
236.637, 48.911, 0.869, 5.616, 46.505, 0.020, 262.441, -117.221, 238.362, 51.087, -0.866, -5.599, 46.505, 0.020, 263.983, -118.683
237.616, 48.931, 0.972, 5.190, 47.657, 0.020, 263.108, -116.504, 239.383, 51.068, -0.969, -5.176, 47.657, 0.020, 264.678, -117.935
238.595, 48.952, 1.067, 4.729, 48.787, 0.020, 263.760, -115.774, 240.404, 51.046, -1.064, -4.717, 48.787, 0.020, 265.359, -117.174
239.574, 48.975, 1.152, 4.243, 49.892, 0.020, 264.398, -115.031, 241.425, 51.024, -1.148, -4.234, 49.892, 0.020, 266.023, -116.400
240.554, 48.999, 1.227, 3.744, 50.970, 0.020, 265.022, -114.275, 242.445, 50.999, -1.223, -3.737, 50.970, 0.020, 266.673, -115.614
241.535, 49.025, 1.292, 3.241, 52.020, 0.020, 265.633, -113.508, 243.464, 50.973, -1.288, -3.236, 52.020, 0.020, 267.308, -114.816
242.516, 49.052, 1.346, 2.745, 53.042, 0.020, 266.230, -112.729, 244.483, 50.946, -1.343, -2.742, 53.042, 0.020, 267.928, -114.007
243.497, 49.080, 1.392, 2.263, 54.033, 0.020, 266.813, -111.940, 245.501, 50.919, -1.388, -2.263, 54.033, 0.020, 268.533, -113.188
244.480, 49.109, 1.428, 1.803, 54.994, 0.020, 267.383, -111.140, 246.519, 50.890, -1.424, -1.804, 54.994, 0.020, 269.124, -112.359
245.462, 49.138, 1.455, 1.369, 55.924, 0.020, 267.940, -110.331, 247.536, 50.861, -1.451, -1.372, 55.924, 0.020, 269.700, -111.521
246.446, 49.167, 1.474, 0.966, 56.821, 0.020, 268.485, -109.512, 248.553, 50.832, -1.471, -0.970, 56.821, 0.020, 270.263, -110.675
247.430, 49.197, 1.486, 0.596, 57.687, 0.020, 269.017, -108.684, 249.569, 50.802, -1.483, -0.601, 57.687, 0.020, 270.813, -109.820
248.414, 49.227, 1.492, 0.262, 58.520, 0.020, 269.537, -107.848, 250.584, 50.772, -1.488, -0.268, 58.520, 0.020, 271.349, -108.958
249.399, 49.257, 1.491, -0.038, 59.322, 0.020, 270.046, -107.005, 251.599, 50.743, -1.488, 0.031, 59.322, 0.020, 271.873, -108.089
250.385, 49.286, 1.485, -0.302, 60.091, 0.020, 270.543, -106.153, 252.614, 50.713, -1.482, 0.295, 60.091, 0.020, 272.385, -107.213
251.371, 49.316, 1.474, -0.532, 60.829, 0.020, 271.029, -105.295, 253.627, 50.684, -1.471, 0.525, 60.829, 0.020, 272.885, -106.331
252.358, 49.345, 1.460, -0.730, 61.535, 0.020, 271.505, -104.431, 254.640, 50.654, -1.457, 0.722, 61.535, 0.020, 273.373, -105.443
253.346, 49.374, 1.442, -0.897, 62.210, 0.020, 271.970, -103.560, 255.653, 50.626, -1.439, 0.889, 62.210, 0.020, 273.850, -104.550
254.334, 49.402, 1.421, -1.036, 62.854, 0.020, 272.426, -102.683, 256.665, 50.597, -1.418, 1.028, 62.854, 0.020, 274.317, -103.653
255.322, 49.430, 1.398, -1.149, 63.469, 0.020, 272.872, -101.801, 257.676, 50.569, -1.396, 1.141, 63.469, 0.020, 274.773, -102.750
256.311, 49.458, 1.373, -1.238, 64.053, 0.020, 273.309, -100.914, 258.687, 50.542, -1.371, 1.230, 64.053, 0.020, 275.220, -101.843
257.301, 49.485, 1.347, -1.306, 64.609, 0.020, 273.738, -100.022, 259.697, 50.515, -1.345, 1.299, 64.609, 0.020, 275.658, -100.933
258.291, 49.511, 1.320, -1.356, 65.136, 0.020, 274.159, -99.125, 260.707, 50.489, -1.318, 1.348, 65.136, 0.020, 276.087, -100.019
259.282, 49.537, 1.292, -1.388, 65.636, 0.020, 274.571, -98.224, 261.716, 50.463, -1.290, 1.381, 65.636, 0.020, 276.507, -99.101
260.273, 49.562, 1.264, -1.407, 66.108, 0.020, 274.976, -97.320, 262.725, 50.438, -1.262, 1.400, 66.108, 0.020, 276.919, -98.180
261.265, 49.587, 1.236, -1.413, 66.553, 0.020, 275.374, -96.411, 263.733, 50.413, -1.234, 1.407, 66.553, 0.020, 277.324, -97.257
262.257, 49.611, 1.208, -1.409, 66.973, 0.020, 275.766, -95.500, 264.741, 50.389, -1.206, 1.403, 66.973, 0.020, 277.722, -96.331
263.250, 49.635, 1.180, -1.395, 67.367, 0.020, 276.151, -94.585, 265.748, 50.365, -1.178, 1.390, 67.367, 0.020, 278.112, -95.402
264.243, 49.658, 1.152, -1.376, 67.736, 0.020, 276.530, -93.667, 266.755, 50.342, -1.151, 1.370, 67.736, 0.020, 278.497, -94.472
265.237, 49.680, 1.125, -1.349, 68.081, 0.020, 276.904, -92.746, 267.762, 50.320, -1.124, 1.344, 68.081, 0.020, 278.875, -93.539
266.231, 49.702, 1.099, -1.318, 68.402, 0.020, 277.272, -91.823, 268.768, 50.298, -1.098, 1.313, 68.402, 0.020, 279.248, -92.605
267.225, 49.724, 1.073, -1.283, 68.700, 0.020, 277.636, -90.897, 269.773, 50.276, -1.072, 1.278, 68.700, 0.020, 279.616, -91.669
268.220, 49.744, 1.048, -1.245, 68.976, 0.020, 277.995, -89.969, 270.778, 50.255, -1.047, 1.241, 68.976, 0.020, 279.979, -90.732
269.215, 49.765, 1.024, -1.206, 69.229, 0.020, 278.350, -89.040, 271.783, 50.235, -1.023, 1.202, 69.229, 0.020, 280.337, -89.793
270.211, 49.785, 1.001, -1.165, 69.461, 0.020, 278.701, -88.108, 272.787, 50.215, -1.000, 1.161, 69.461, 0.020, 280.691, -88.853
271.207, 49.805, 0.978, -1.124, 69.672, 0.020, 279.049, -87.175, 273.791, 50.195, -0.978, 1.120, 69.672, 0.020, 281.042, -87.913
272.204, 49.824, 0.957, -1.083, 69.862, 0.020, 279.394, -86.240, 274.795, 50.176, -0.956, 1.079, 69.862, 0.020, 281.389, -86.971
273.201, 49.842, 0.936, -1.042, 70.032, 0.020, 279.735, -85.303, 275.798, 50.158, -0.935, 1.039, 70.032, 0.020, 281.733, -86.029
274.198, 49.861, 0.916, -1.002, 70.182, 0.020, 280.075, -84.365, 276.801, 50.139, -0.915, 0.999, 70.182, 0.020, 282.074, -85.086
275.195, 49.879, 0.897, -0.964, 70.313, 0.020, 280.412, -83.426, 277.803, 50.121, -0.896, 0.961, 70.313, 0.020, 282.413, -84.142
276.193, 49.896, 0.878, -0.927, 70.425, 0.020, 280.747, -82.487, 278.805, 50.104, -0.878, 0.924, 70.425, 0.020, 282.749, -83.199
277.192, 49.913, 0.860, -0.892, 70.518, 0.020, 281.081, -81.546, 279.807, 50.087, -0.860, 0.890, 70.518, 0.020, 283.084, -82.254
278.190, 49.930, 0.843, -0.860, 70.594, 0.020, 281.413, -80.604, 280.808, 50.070, -0.843, 0.858, 70.594, 0.020, 283.417, -81.310
279.189, 49.947, 0.826, -0.830, 70.651, 0.020, 281.744, -79.662, 281.809, 50.053, -0.826, 0.828, 70.651, 0.020, 283.749, -80.366
280.188, 49.963, 0.810, -0.803, 70.691, 0.020, 282.075, -78.719, 282.810, 50.037, -0.810, 0.801, 70.691, 0.020, 284.081, -79.421
281.188, 49.979, 0.795, -0.778, 70.714, 0.020, 282.406, -77.775, 283.811, 50.021, -0.795, 0.776, 70.714, 0.020, 284.411, -78.477
282.188, 49.995, 0.780, -0.757, 70.719, 0.020, 282.736, -76.832, 284.811, 50.005, -0.780, 0.755, 70.719, 0.020, 284.742, -77.533
283.188, 50.010, 0.765, -0.739, 70.709, 0.020, 283.066, -75.887, 285.810, 49.990, -0.765, 0.738, 70.709, 0.020, 285.072, -76.589
284.188, 50.025, 0.750, -0.725, 70.682, 0.020, 283.397, -74.943, 286.810, 49.975, -0.750, 0.723, 70.682, 0.020, 285.402, -75.646
285.189, 50.040, 0.736, -0.714, 70.639, 0.020, 283.728, -73.999, 287.809, 49.960, -0.736, 0.713, 70.639, 0.020, 285.733, -74.703
286.190, 50.054, 0.722, -0.708, 70.581, 0.020, 284.060, -73.055, 288.808, 49.946, -0.722, 0.706, 70.581, 0.020, 286.065, -73.761
287.192, 50.068, 0.708, -0.705, 70.508, 0.020, 284.394, -72.110, 289.807, 49.932, -0.708, 0.703, 70.508, 0.020, 286.397, -72.819
288.193, 50.082, 0.694, -0.706, 70.419, 0.020, 284.729, -71.166, 290.805, 49.918, -0.694, 0.705, 70.419, 0.020, 286.731, -71.879
289.195, 50.096, 0.679, -0.712, 70.316, 0.020, 285.066, -70.223, 291.803, 49.904, -0.680, 0.711, 70.316, 0.020, 287.066, -70.938
290.197, 50.109, 0.665, -0.722, 70.199, 0.020, 285.404, -69.279, 292.801, 49.891, -0.665, 0.721, 70.199, 0.020, 287.403, -69.999
291.200, 50.122, 0.650, -0.737, 70.067, 0.020, 285.745, -68.337, 293.799, 49.878, -0.650, 0.736, 70.067, 0.020, 287.742, -69.061
292.203, 50.135, 0.635, -0.757, 69.922, 0.020, 286.088, -67.394, 294.796, 49.865, -0.635, 0.756, 69.922, 0.020, 288.084, -68.124
293.206, 50.147, 0.619, -0.782, 69.764, 0.020, 286.433, -66.453, 295.793, 49.853, -0.620, 0.781, 69.764, 0.020, 288.427, -67.188
294.209, 50.159, 0.603, -0.812, 69.592, 0.020, 286.782, -65.512, 296.790, 49.841, -0.603, 0.811, 69.592, 0.020, 288.773, -66.253
295.212, 50.171, 0.586, -0.847, 69.408, 0.020, 287.133, -64.572, 297.786, 49.829, -0.587, 0.847, 69.408, 0.020, 289.122, -65.320
296.216, 50.182, 0.568, -0.888, 69.211, 0.020, 287.488, -63.633, 298.783, 49.818, -0.569, 0.888, 69.211, 0.020, 289.474, -64.388
297.220, 50.193, 0.550, -0.934, 69.003, 0.020, 287.846, -62.696, 299.779, 49.807, -0.550, 0.934, 69.003, 0.020, 289.830, -63.457
298.224, 50.204, 0.530, -0.986, 68.783, 0.020, 288.207, -61.759, 300.775, 49.796, -0.530, 0.986, 68.783, 0.020, 290.188, -62.528
299.228, 50.214, 0.509, -1.044, 68.553, 0.020, 288.572, -60.823, 301.770, 49.786, -0.509, 1.043, 68.553, 0.020, 290.550, -61.600
300.232, 50.224, 0.487, -1.107, 68.311, 0.020, 288.942, -59.889, 302.766, 49.776, -0.487, 1.107, 68.311, 0.020, 290.916, -60.674
301.237, 50.233, 0.464, -1.176, 68.060, 0.020, 289.315, -58.956, 303.761, 49.767, -0.464, 1.176, 68.060, 0.020, 291.286, -59.750
302.242, 50.242, 0.439, -1.250, 67.799, 0.020, 289.693, -58.025, 304.756, 49.758, -0.439, 1.251, 67.799, 0.020, 291.660, -58.828
303.247, 50.250, 0.412, -1.331, 67.530, 0.020, 290.074, -57.096, 305.751, 49.750, -0.412, 1.331, 67.530, 0.020, 292.038, -57.908
304.252, 50.258, 0.384, -1.416, 67.252, 0.020, 290.461, -56.168, 306.746, 49.742, -0.384, 1.417, 67.252, 0.020, 292.421, -56.989
305.257, 50.265, 0.353, -1.507, 66.966, 0.020, 290.852, -55.242, 307.741, 49.735, -0.354, 1.508, 66.966, 0.020, 292.808, -56.073
306.263, 50.271, 0.321, -1.603, 66.674, 0.020, 291.248, -54.317, 308.736, 49.729, -0.322, 1.604, 66.674, 0.020, 293.199, -55.159
307.268, 50.277, 0.287, -1.704, 66.375, 0.020, 291.648, -53.395, 309.730, 49.723, -0.288, 1.705, 66.375, 0.020, 293.595, -54.247
308.274, 50.282, 0.251, -1.810, 66.071, 0.020, 292.054, -52.475, 310.724, 49.718, -0.251, 1.811, 66.071, 0.020, 293.996, -53.337
309.280, 50.286, 0.213, -1.919, 65.763, 0.020, 292.464, -51.557, 311.719, 49.714, -0.213, 1.920, 65.763, 0.020, 294.402, -52.429
310.285, 50.290, 0.172, -2.032, 65.450, 0.020, 292.879, -50.641, 312.713, 49.710, -0.172, 2.034, 65.450, 0.020, 294.812, -51.523
311.291, 50.292, 0.129, -2.148, 65.135, 0.020, 293.300, -49.727, 313.707, 49.708, -0.129, 2.150, 65.135, 0.020, 295.228, -50.620
312.297, 50.294, 0.084, -2.267, 64.818, 0.020, 293.725, -48.815, 314.701, 49.706, -0.084, 2.269, 64.818, 0.020, 295.648, -49.719
313.303, 50.295, 0.036, -2.388, 64.500, 0.020, 294.156, -47.906, 315.695, 49.705, -0.036, 2.390, 64.500, 0.020, 296.074, -48.821
314.309, 50.294, -0.014, -2.510, 64.183, 0.020, 294.591, -47.000, 316.689, 49.706, 0.014, 2.512, 64.183, 0.020, 296.504, -47.925
315.315, 50.293, -0.067, -2.633, 63.867, 0.020, 295.032, -46.095, 317.684, 49.707, 0.067, 2.635, 63.867, 0.020, 296.940, -47.031
316.321, 50.290, -0.122, -2.756, 63.554, 0.020, 295.477, -45.193, 318.678, 49.709, 0.122, 2.758, 63.554, 0.020, 297.380, -46.140
317.326, 50.287, -0.180, -2.878, 63.244, 0.020, 295.928, -44.294, 319.672, 49.713, 0.180, 2.880, 63.244, 0.020, 297.825, -45.251
318.331, 50.223, -3.180, -150.032, 62.940, 0.020, 296.382, -43.399, 320.665, 49.660, -2.668, -142.400, 62.940, 0.020, 298.275, -44.365
319.331, 50.008, -10.785, -380.257, 62.644, 0.020, 296.840, -42.509, 321.654, 49.458, -10.069, -370.048, 62.644, 0.020, 298.727, -43.485
320.323, 49.607, -20.051, -463.270, 62.358, 0.020, 297.298, -41.629, 322.636, 49.076, -19.119, -452.476, 62.358, 0.020, 299.180, -42.615
321.304, 49.020, -29.310, -462.963, 62.084, 0.020, 297.755, -40.762, 323.606, 48.512, -28.175, -452.784, 62.084, 0.020, 299.632, -41.756
322.269, 48.249, -38.561, -462.535, 61.824, 0.020, 298.208, -39.910, 324.561, 47.768, -37.239, -453.214, 61.824, 0.020, 300.082, -40.913
323.214, 47.293, -47.800, -461.990, 61.580, 0.020, 298.657, -39.077, 325.498, 46.841, -46.314, -453.759, 61.580, 0.020, 300.526, -40.088
324.137, 46.153, -57.027, -461.338, 61.354, 0.020, 299.098, -38.266, 326.413, 45.733, -55.402, -454.413, 61.354, 0.020, 300.963, -39.285
325.034, 44.828, -66.239, -460.593, 61.147, 0.020, 299.529, -37.480, 327.302, 44.443, -64.505, -455.159, 61.147, 0.020, 301.390, -38.506
325.900, 43.319, -75.435, -459.773, 60.959, 0.020, 299.948, -36.722, 328.161, 42.971, -73.625, -455.980, 60.959, 0.020, 301.806, -37.754
326.733, 41.627, -84.613, -458.900, 60.791, 0.020, 300.354, -35.995, 328.988, 41.315, -82.762, -456.853, 60.791, 0.020, 302.208, -37.032
327.528, 39.751, -93.773, -458.001, 60.643, 0.020, 300.742, -35.301, 329.777, 39.477, -91.917, -457.753, 60.643, 0.020, 302.595, -36.343
328.282, 37.693, -102.915, -457.105, 60.515, 0.020, 301.113, -34.645, 330.526, 37.455, -101.090, -458.649, 60.515, 0.020, 302.963, -35.691
328.991, 35.452, -112.040, -456.243, 60.406, 0.020, 301.462, -34.028, 331.231, 35.250, -110.280, -459.511, 60.406, 0.020, 303.310, -35.077
