LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
149.048, 51.789, 0.922, -27.196, 330.429, 0.020, 288.271, 71.143, 147.951, 48.206, -0.927, 27.334, 330.429, 0.020, 287.222, 69.295
150.084, 51.796, 0.349, -28.625, 328.489, 0.020, 289.163, 70.617, 148.915, 48.199, -0.351, 28.776, 328.489, 0.020, 288.052, 68.805
151.120, 51.791, -0.235, -29.233, 326.555, 0.020, 290.037, 70.060, 149.879, 48.204, 0.237, 29.389, 326.555, 0.020, 288.866, 68.287
152.155, 51.775, -0.815, -28.975, 324.637, 0.020, 290.891, 69.475, 150.844, 48.220, 0.819, 29.128, 324.637, 0.020, 289.661, 67.742
153.190, 51.748, -1.372, -27.874, 322.750, 0.020, 291.725, 68.863, 151.809, 48.248, 1.380, 28.017, 322.750, 0.020, 290.439, 67.171
154.224, 51.710, -1.893, -26.022, 320.903, 0.020, 292.538, 68.223, 152.774, 48.286, 1.902, 26.148, 320.903, 0.020, 291.198, 66.574
155.257, 51.663, -2.364, -23.561, 319.108, 0.020, 293.330, 67.559, 153.741, 48.333, 2.376, 23.667, 319.108, 0.020, 291.938, 65.953
156.290, 51.607, -2.777, -20.672, 317.373, 0.020, 294.099, 66.872, 154.709, 48.389, 2.791, 20.754, 317.373, 0.020, 292.660, 65.308
157.321, 51.544, -3.128, -17.544, 315.705, 0.020, 294.848, 66.162, 155.678, 48.452, 3.143, 17.602, 315.705, 0.020, 293.364, 64.641
158.350, 51.476, -3.416, -14.361, 314.111, 0.020, 295.574, 65.433, 156.648, 48.521, 3.431, 14.394, 314.111, 0.020, 294.049, 63.954
159.378, 51.403, -3.641, -11.281, 312.596, 0.020, 296.280, 64.686, 157.620, 48.594, 3.657, 11.293, 312.596, 0.020, 294.716, 63.247
160.404, 51.273, -6.493, -142.592, 311.165, 0.020, 296.965, 63.922, 158.592, 48.619, 1.277, -118.991, 311.165, 0.020, 295.365, 62.523
161.423, 50.994, -13.967, -373.697, 309.823, 0.020, 297.627, 63.146, 159.563, 48.507, -5.638, -345.754, 309.823, 0.020, 295.995, 61.785
162.434, 50.527, -23.359, -469.581, 308.577, 0.020, 298.265, 62.363, 160.527, 48.215, -14.562, -446.169, 308.577, 0.020, 296.604, 61.038
163.431, 49.874, -32.657, -464.901, 307.428, 0.020, 298.879, 61.577, 161.482, 47.744, -23.579, -450.881, 307.428, 0.020, 297.192, 60.286
164.412, 49.036, -41.871, -460.727, 306.379, 0.020, 299.468, 60.793, 162.424, 47.090, -32.681, -455.079, 306.379, 0.020, 297.757, 59.532
165.373, 48.016, -51.013, -457.101, 305.428, 0.020, 300.031, 60.015, 163.349, 46.253, -41.855, -458.721, 305.428, 0.020, 298.300, 58.783
166.309, 46.814, -60.093, -454.016, 304.574, 0.020, 300.568, 59.248, 164.253, 45.231, -51.092, -461.816, 304.574, 0.020, 298.818, 58.042
167.217, 45.432, -69.122, -451.430, 303.815, 0.020, 301.079, 58.496, 165.134, 44.024, -60.380, -464.405, 303.815, 0.020, 299.313, 57.314
168.095, 43.870, -78.108, -449.282, 303.146, 0.020, 301.563, 57.764, 165.986, 42.629, -69.711, -466.552, 303.146, 0.020, 299.784, 56.603
168.937, 42.129, -87.058, -447.506, 302.563, 0.020, 302.020, 57.057, 166.807, 41.048, -79.077, -468.322, 302.563, 0.020, 300.229, 55.913
169.742, 40.209, -95.979, -446.041, 302.061, 0.020, 302.450, 56.377, 167.593, 39.278, -88.473, -469.780, 302.061, 0.020, 300.649, 55.249
170.504, 38.111, -104.875, -444.836, 301.635, 0.020, 302.852, 55.729, 168.339, 37.321, -97.892, -470.976, 301.635, 0.020, 301.043, 54.615
171.221, 35.836, -113.752, -443.857, 301.278, 0.020, 303.226, 55.118, 169.043, 35.174, -107.331, -471.946, 301.278, 0.020, 301.410, 54.015
171.889, 33.437, -119.978, -311.282, 300.983, 0.020, 303.571, 54.545, 169.700, 32.890, -114.189, -342.915, 300.983, 0.020, 301.750, 53.452
172.509, 31.005, -121.593, -80.763, 300.743, 0.020, 303.889, 54.013, 170.312, 30.560, -116.500, -115.549, 300.743, 0.020, 302.063, 52.927
173.081, 28.580, -121.253, 17.015, 300.551, 0.020, 304.181, 53.521, 170.876, 28.223, -116.841, -17.040, 300.551, 0.020, 302.351, 52.441
173.604, 26.161, -120.938, 15.755, 300.399, 0.020, 304.446, 53.070, 171.394, 25.880, -117.157, -15.772, 300.399, 0.020, 302.613, 51.995
174.079, 23.748, -120.647, 14.542, 300.282, 0.020, 304.686, 52.661, 171.864, 23.531, -117.448, -14.553, 300.282, 0.020, 302.851, 51.589
174.506, 21.341, -120.380, 13.353, 300.194, 0.020, 304.901, 52.292, 172.288, 21.177, -117.715, -13.361, 300.194, 0.020, 303.064, 51.223
174.885, 18.938, -120.137, 12.167, 300.129, 0.020, 305.091, 51.964, 172.664, 18.818, -117.958, -12.171, 300.129, 0.020, 303.253, 50.898
175.216, 16.540, -119.917, 10.963, 300.083, 0.020, 305.257, 51.678, 172.993, 16.454, -118.178, -10.966, 300.083, 0.020, 303.418, 50.613
175.499, 14.197, -117.102, 140.764, 300.051, 0.020, 305.400, 51.432, 173.276, 14.139, -115.761, 120.831, 300.051, 0.020, 303.560, 50.368
175.740, 12.003, -109.732, 368.534, 300.031, 0.020, 305.520, 51.225, 173.515, 11.964, -108.742, 350.938, 300.031, 0.020, 303.680, 50.161
175.939, 9.994, -100.431, 465.027, 300.017, 0.020, 305.620, 51.052, 173.715, 9.970, -99.728, 450.724, 300.017, 0.020, 303.780, 49.988
176.103, 8.171, -91.163, 463.376, 300.009, 0.020, 305.701, 50.910, 173.878, 8.156, -90.680, 452.375, 300.009, 0.020, 303.861, 49.847
176.233, 6.532, -81.924, 461.987, 300.005, 0.020, 305.767, 50.797, 174.008, 6.524, -81.605, 453.764, 300.005, 0.020, 303.927, 49.734
176.335, 5.078, -72.707, 460.844, 300.002, 0.020, 305.818, 50.709, 174.110, 5.074, -72.507, 454.907, 300.002, 0.020, 303.977, 49.646
176.411, 3.808, -63.508, 459.929, 300.001, 0.020, 305.856, 50.643, 174.186, 3.806, -63.390, 455.822, 300.001, 0.020, 304.015, 49.580
176.466, 2.722, -54.324, 459.221, 300.000, 0.020, 305.883, 50.596, 174.240, 2.721, -54.260, 456.530, 300.000, 0.020, 304.043, 49.533
176.502, 1.819, -45.150, 458.696, 300.000, 0.020, 305.901, 50.564, 174.277, 1.818, -45.119, 457.055, 300.000, 0.020, 304.061, 49.502
176.524, 1.099, -35.983, 458.329, 300.000, 0.020, 305.912, 50.545, 174.299, 1.099, -35.970, 457.422, 300.000, 0.020, 304.072, 49.483
176.535, 0.563, -26.821, 458.093, 300.000, 0.020, 305.918, 50.536, 174.310, 0.563, -26.817, 457.658, 300.000, 0.020, 304.077, 49.473
176.539, 0.209, -17.662, 457.959, 300.000, 0.020, 305.920, 50.532, 174.314, 0.209, -17.661, 457.792, 300.000, 0.020, 304.079, 49.469
176.540, 0.039, -8.504, 457.897, 300.000, 0.020, 305.920, 50.531, 174.315, 0.039, -8.504, 457.854, 300.000, 0.020, 304.080, 49.469
176.540, 0.000, -1.963, 327.080, 300.000, 0.020, 305.920, 50.531, 174.315, 0.000, -1.963, 327.074, 300.000, 0.020, 304.080, 49.469
